sqft_living,sqft_living15,sqft_liv_per_bedroom,bathrooms,bedrooms,lat,grade,price,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
-1.4273987505773518,-0.381871738780653,-1.7282096934113256,-1.4767842123265205,3,47.473,-0.542341925245025,229000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20538717497692954,0.5463234147189471,-0.36317198254951194,0.5707645161416355,4,47.398,0.3645513168899657,403900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4716384200511103,-1.0803896766626204,-1.7966278345072644,-1.4767842123265205,3,47.4872,-1.4492351673800157,180000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6090289931343225,-0.9796809365415384,-0.617345320730373,-1.4767842123265205,2,47.5653,-0.542341925245025,430000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24158243442267457,1.0030067651012564,-0.31482530849142554,0.5707645161416355,4,47.4835,1.2714445590249566,460000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2687791828449361,0.7340022883841439,-0.04988971447667041,0.5707645161416355,3,47.6795,-0.542341925245025,499000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9288699801344971,-1.5536190942831398,-0.9800651509765419,-0.7942679695038017,3,47.3344,-1.4492351673800157,167000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31264669973416476,-0.46257415045211436,-0.22042077123589723,-0.4530098480924425,4,47.5166,-0.542341925245025,350000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.91073201461356,-0.7885790781984613,-1.9471601527317113,-1.4767842123265205,4,47.513,-0.542341925245025,249950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8043099610491649,-0.6534686415813218,-0.9143577945175992,-1.4767842123265205,2,47.7188,-1.4492351673800157,240000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.365590220390914,1.522209294271412,1.1025984575008883,0.5707645161416355,4,47.7547,1.2714445590249566,690000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3624036160593382,-0.12077379920083789,-1.6283067178217205,-1.4767842123265205,3,47.7281,-1.4492351673800157,330000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4146093026352704,1.7950063783334111,0.44754169615749984,0.5707645161416355,5,47.475,1.2714445590249566,594950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.44978248535093424,0.9085437912386736,-0.04015768884246524,0.22950639473027618,4,47.7713,0.3645513168899657,600000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06865245697479389,0.8228088922434623,0.4011034493062839,-0.4530098480924425,3,47.5586,0.3645513168899657,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9768342758942874,2.232060265752663,1.8109010998770463,2.277055123198432,4,47.5189,3.085231043294938,1120000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8043099610491649,-0.5038493376923252,-0.9143577945175992,-1.4767842123265205,2,47.6659,-0.542341925245025,395000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9288699801344971,-0.9064657508073874,-0.9800651509765419,-1.4767842123265205,3,47.7321,-0.542341925245025,443000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8753902586075979,0.5463234147189471,0.5037579890091917,0.22950639473027618,4,47.3792,0.3645513168899657,275000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13160931827021055,1.357989442273555,0.48351532457302954,-0.4530098480924425,3,47.7439,1.2714445590249566,700000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9836028574680697,1.6669805910844988,1.1221766172214411,1.9357970017870727,5,47.4384,1.2714445590249566,925000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.002661779795668,-0.5457637505280194,0.2641928169748298,-1.4767842123265205,2,47.5169,-0.542341925245025,825000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0263266115134542,0.5042196074546326,1.5996400742722283,0.9120226375529948,3,47.5606,0.3645513168899657,673000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5872004413154803,-1.2658111820952156,-0.4903942345895474,-0.11175172668108314,3,47.5081,-0.542341925245025,385000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5879903162692577,-0.5457637505280194,0.06482982071194988,3.30082948743251,6,47.7349,-0.542341925245025,592500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.04032778382569,-0.5669663668259433,-2.143606161172915,-1.4767842123265205,4,47.205,-1.4492351673800157,231000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08135451338217844,0.1882449914075432,0.4177737873615633,-0.4530098480924425,3,47.7685,-0.542341925245025,510000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.24025824967443546,-0.42192058639734453,-0.011152409630136565,0.5707645161416355,3,47.6963,0.3645513168899657,416000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.248084755596281,-0.011355430235221538,0.9616392182382231,1.9357970017870727,4,47.7721,1.2714445590249566,637000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24025824967443546,-0.22740779199301717,-0.9734303825921462,-0.11175172668108314,4,47.3947,-0.542341925245025,211000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7469163405314994,-0.8824832505977506,0.34199405149220863,0.5707645161416355,4,47.6451,1.2714445590249566,990000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22610514866521306,0.10692935876961217,0.00802740327319528,-0.4530098480924425,3,47.5399,0.3645513168899657,514000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8753902586075979,0.0903562881016342,-0.22662216807431665,1.2532807589643542,5,47.3211,0.3645513168899657,370000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15641188581717164,0.4178550433581136,-0.428874574650812,0.5707645161416355,4,47.5782,0.3645513168899657,590000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3820165279430614,1.4463431148035404,0.40778304991422826,1.9357970017870727,5,47.4779,0.3645513168899657,612995.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4494254260221662,-0.3035238326539802,1.841245198264754,-1.4767842123265205,1,47.6361,-0.542341925245025,465000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.85246755678835,1.4366866348756049,2.546686099668996,-0.4530098480924425,3,47.7431,1.2714445590249566,880000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.570097496255773,0.0903562881016342,0.11595366023110279,0.22950639473027618,4,47.7684,0.3645513168899657,603000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04827129992668041,-0.7655939992443543,0.24661874649700524,-0.4530098480924425,3,47.6871,0.3645513168899657,580000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.335954342551408,-0.28429016948050556,2.016610752537889,-1.4767842123265205,2,47.6981,-1.4492351673800157,625500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7698240010155049,-0.9550611989162474,-0.749874733301985,-0.7942679695038017,3,47.7153,-0.542341925245025,468000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7368012558673876,0.5042196074546326,0.32917029402961384,2.6183132446097916,4,47.6362,1.2714445590249566,1120000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.43859671774366066,0.15602395075009698,-0.05476776394335374,-0.4530098480924425,4,47.6738,-0.542341925245025,637800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5050812219292733,0.23583631394927737,0.03182820049924558,0.9120226375529948,4,47.3614,-0.542341925245025,309950.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9840241686723585,-0.11717230709776486,-1.0608264023183223,-1.4767842123265205,3,47.5074,-0.542341925245025,309500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2989701600741597,0.2042063524230269,-0.15910798381885213,-1.4767842123265205,2,47.5886,-0.542341925245025,425000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6857042823512642,0.6552808618036584,-0.47236713785817647,1.5945388803757135,5,47.7726,0.3645513168899657,525000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2687791828449361,0.1882449914075432,-0.04988971447667041,-0.4530098480924425,3,47.5897,-0.542341925245025,780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49245369293146396,0.29795520338913517,-0.35776133881504313,-0.4530098480924425,3,47.5763,-1.4492351673800157,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3705703341321101,0.13976199234298503,-0.14397551450210205,0.9120226375529948,4,47.3535,0.3645513168899657,367300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7527110831380345,-0.4421707380740182,0.610689221710143,-1.4767842123265205,2,47.6416,-0.542341925245025,570500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8383429277341352,0.8599171357781208,1.6539812889476089,1.9357970017870727,4,47.615,3.085231043294938,840000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20538717497692954,-0.135229075739148,0.5794157927064637,0.9120226375529948,3,47.6719,-0.542341925245025,613200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.0433747367319337,-1.211579500564926,-1.2872010296356955,-1.4767842123265205,2,47.5423,-1.4492351673800157,165000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7527110831380345,-0.9306572817660054,-0.7253425454077053,0.5707645161416355,3,47.6908,0.3645513168899657,345000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4158916283421784,-0.7201922591362614,-0.25155777473486085,-0.4530098480924425,3,47.2932,-0.542341925245025,255000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9078042865731788,-1.0045200102139114,1.1991639043679114,-1.4767842123265205,1,47.6557,-0.542341925245025,525000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9138386635781988,0.668574286309637,1.464730754799175,1.9357970017870727,3,47.5371,0.3645513168899657,615000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8068977579268289,1.1272100812144457,1.3350795159721038,0.5707645161416355,3,47.7387,1.2714445590249566,571000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.1840661189478419,-0.15341004530072894,-0.8949185817314737,0.22950639473027618,4,47.7612,0.3645513168899657,364000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5807956708269062,0.32846066971881915,-0.610280992836547,2.277055123198432,5,47.5571,0.3645513168899657,545000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3324727303601813,0.1882449914075432,1.9593889468653085,0.5707645161416355,3,47.489,0.3645513168899657,439000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5485842179620782,0.5323665374931944,0.08817808404413296,-0.4530098480924425,4,47.4816,-0.542341925245025,449000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.701125663407467,0.8648231175453212,1.205485963740419,0.5707645161416355,3,47.2877,0.3645513168899657,276000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.015675174474728,0.15602395075009698,-1.243467567632628,-1.4767842123265205,2,47.4413,-1.4492351673800157,250275.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0355143999580552,1.2243079990457755,0.7025265830971938,0.9120226375529948,4,47.5846,0.3645513168899657,870000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004285108720402699,0.35860741179930544,0.3162899307010174,-0.7942679695038017,3,47.4425,-0.542341925245025,240000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8748156415842576,-0.5883357250700445,-0.901384545667085,-0.4530098480924425,3,47.7319,-0.542341925245025,373000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5269129699797611,0.17218456750638644,0.9890323000201632,0.5707645161416355,3,47.4543,-0.542341925245025,325000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4548731172665912,1.347967015341302,2.1002645447629793,0.22950639473027618,3,47.6395,1.2714445590249566,1820000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5914552744146667,0.8103149239651514,1.0696650308681284,0.5707645161416355,3,47.7379,1.2714445590249566,535000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8266272250471878,1.08277442577775,0.4426014992650489,0.22950639473027618,4,47.584,1.2714445590249566,765000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48308638056574404,0.5183321983073969,0.003244119266608219,-0.4530098480924425,4,47.2034,-0.542341925245025,449999.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8068977579268289,1.0030067651012564,0.4177737873615633,0.9120226375529948,4,47.6382,0.3645513168899657,855000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0978339239397141,-1.584052247050209,0.12974368184916393,-1.4767842123265205,2,47.5094,-1.4492351673800157,229000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38584518231166254,-0.34241136089024304,-0.2101137499378211,-0.7942679695038017,3,47.5017,-0.542341925245025,238000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4055550462877011,-0.7885790781984613,-0.31482530849142554,-1.4767842123265205,2,47.7107,-0.542341925245025,436000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2535478233655351,0.49002796347508265,0.6416277047214207,0.9120226375529948,3,47.2741,0.3645513168899657,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.088333454622421,0.05689049678436913,0.19325460153324442,0.5707645161416355,3,47.6539,-0.542341925245025,580000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.273645504317984,1.6137330906558593,1.891088919176182,1.2532807589643542,3,47.6624,2.1783378011599472,1500000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6857042823512642,0.6149727164054508,0.2641928169748298,0.5707645161416355,4,47.6653,0.3645513168899657,906000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4769720866329613,-0.5457637505280194,-0.33621618225857136,0.5707645161416355,3,47.5857,0.3645513168899657,445000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0433747367319337,-1.5536190942831398,1.0026307292407097,-1.4767842123265205,1,47.5424,-2.3561284095150064,90000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7062484141918621,0.8721638786397192,-0.4455279206975781,0.5707645161416355,5,47.3343,-0.542341925245025,323000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3709420783589404,0.32846066971881915,-0.18960626589280233,-0.4530098480924425,3,47.703,0.3645513168899657,549500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2535478233655351,0.32846066971881915,0.6416277047214207,0.5707645161416355,3,47.4947,0.3645513168899657,415000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04827129992668041,-0.8117575137425415,0.24661874649700524,-0.11175172668108314,3,47.697,-0.542341925245025,547500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.11535806325245743,0.5740078846987565,0.15713106955302936,-0.4530098480924425,3,47.6623,0.3645513168899657,508000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19322088367872803,0.32846066971881915,1.841245198264754,-0.4530098480924425,2,47.3979,-0.542341925245025,615000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21202259525868036,-0.19015090009907543,0.02708337892743643,-0.7942679695038017,3,47.7499,0.3645513168899657,535500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004285108720402699,-0.15341004530072894,0.3162899307010174,-0.7942679695038017,3,47.5396,-0.542341925245025,400000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6687121565062923,-0.40182160352146457,0.7250357670680675,0.5707645161416355,2,47.6683,0.3645513168899657,485000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.44473814327695893,-0.609874238582829,-0.29147106110298493,1.2532807589643542,3,47.7338,0.3645513168899657,366750.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9423560889235436,1.357989442273555,0.5872659272279251,0.5707645161416355,4,47.6962,1.2714445590249566,706000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.335954342551408,0.5042196074546326,0.7473701978385761,0.5707645161416355,3,47.5476,1.2714445590249566,520000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3073987663133115,-0.5457637505280194,1.0329918042029675,1.9357970017870727,4,47.6644,1.2714445590249566,1210000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.22610514866521306,0.7468846548875206,0.00802740327319528,0.22950639473027618,3,47.3136,0.3645513168899657,290256.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21750255927582166,-0.381871738780653,-0.34696934346867486,-0.11175172668108314,4,47.5631,-0.542341925245025,400000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6441850870379104,0.9325021423751038,0.21115087192707116,0.5707645161416355,4,47.561,2.1783378011599472,700000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.341089639966062,-1.1848485360950336,-1.595703314831007,-0.4530098480924425,3,47.3129,-0.542341925245025,224400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6195168558267552,-0.6755296189233642,-0.5359409991673526,0.5707645161416355,3,47.544,-0.542341925245025,299880.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9288699801344971,-1.1848485360950336,-0.9800651509765419,-0.7942679695038017,3,47.5509,-0.542341925245025,465000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8753902586075979,0.07367708389406526,0.5037579890091917,0.22950639473027618,4,47.4666,0.3645513168899657,339950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6805421978212465,0.6419165892697906,1.5217368995239866,-1.4767842123265205,1,47.761,-1.4492351673800157,310000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09904365449110215,-0.1406702545862266,-0.5062572032528073,0.22950639473027618,4,47.3594,1.2714445590249566,342000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3820184364725197,-0.9796809365415384,-0.8756026697731787,0.5707645161416355,5,47.3073,-0.542341925245025,320900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4307777309822283,1.6137330906558593,0.4672189022308068,0.9120226375529948,5,47.6467,2.1783378011599472,1110000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3243238177291374,0.6419165892697906,-0.20497360273043758,0.5707645161416355,4,47.4644,0.3645513168899657,400000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1258941955281756,0.9085437912386736,0.813350245167161,0.22950639473027618,4,47.7422,-0.542341925245025,605000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3820165279430614,1.2030653148487083,0.40778304991422826,0.5707645161416355,5,47.5858,0.3645513168899657,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8850485442100184,1.4559604397909645,0.5158361121823422,0.22950639473027618,4,47.4613,0.3645513168899657,390000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3820184364725197,0.5602036081637773,-0.12891982827860493,0.5707645161416355,4,47.3482,0.3645513168899657,299900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2905684905195818,1.6581898141490905,1.0127871112880167,1.9357970017870727,4,47.5932,1.2714445590249566,975000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9655142426726494,-1.4642008339437456,-1.0336683689020223,-1.4767842123265205,3,47.6492,-1.4492351673800157,300000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7188025430164102,-0.8824832505977506,-0.6768667264268287,-0.4530098480924425,3,47.2074,-0.542341925245025,235000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8850485442100184,1.4366866348756049,0.5158361121823422,0.5707645161416355,4,47.4396,1.2714445590249566,1310000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.652215984061695,-0.7427993478796612,-1.5634372849783118,-1.8180423337378797,4,47.4761,-1.4492351673800157,142500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.365590220390914,1.3679699635579088,0.3876980860615683,0.5707645161416355,5,47.7268,0.3645513168899657,534950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4462646709814324,-0.17171678675115906,-0.2935866361579795,0.5707645161416355,3,47.7364,-0.542341925245025,325000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8753902586075979,0.2200697620987938,1.418275019018951,0.22950639473027618,3,47.4608,-0.542341925245025,465000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.942773729186056,1.0375125243201593,1.0749601139410088,1.5945388803757135,5,47.3632,1.2714445590249566,649000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31264669973416476,-0.011355430235221538,-0.22042077123589723,-0.4530098480924425,4,47.4235,-0.542341925245025,362950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15641188581717164,0.5323665374931944,-0.428874574650812,-0.4530098480924425,4,47.5793,-0.542341925245025,650000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44978248535093424,0.8352402034608374,-0.04015768884246524,-0.11175172668108314,4,47.6251,1.2714445590249566,635000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22610514866521306,-0.20871401510137874,-0.953612153154897,-0.11175172668108314,4,47.5299,-1.4492351673800157,275000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4716384200511103,-0.7655939992443543,-2.817950414479533,-1.4767842123265205,4,47.5518,-1.4492351673800157,350000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15638291841707014,-0.3035238326539802,-0.85640858419149,-0.4530098480924425,4,47.7004,-0.542341925245025,630000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.38584518231166254,-0.42192058639734453,-0.2101137499378211,-0.7942679695038017,3,47.6681,-0.542341925245025,514000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6687121565062923,-1.4350023364585731,-0.6055806174798931,-0.7942679695038017,3,47.3644,-0.542341925245025,195000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.656484705759315,-0.11717230709776486,-0.6889130412842654,-1.4767842123265205,2,47.6952,-0.542341925245025,420000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2295674950417097,0.37354865755147154,0.610689221710143,0.22950639473027618,3,47.7766,0.3645513168899657,469000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1565995553380692,-1.0548706497877447,-1.316704874947493,-0.4530098480924425,3,47.3414,-0.542341925245025,250000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1172795924497847,-1.8065162763175027,0.10209865531641191,-1.4767842123265205,2,47.7477,-1.4492351673800157,275000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5726217593793612,1.7950063783334111,0.6385487354106789,1.5945388803757135,5,47.607,1.2714445590249566,864327.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7230106432906003,1.1708466580931676,1.5217368995239866,1.5945388803757135,4,47.5266,2.1783378011599472,1050000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.855980027603482,0.7080362613754186,1.3947552932717049,0.5707645161416355,3,47.7756,0.3645513168899657,590000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.25448266713235224,-0.24623392223907534,-0.030457594561873486,-0.4530098480924425,3,47.5643,-0.542341925245025,545000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3709420783589404,0.5183321983073969,-1.1578205773658818,-0.4530098480924425,4,47.6981,-0.542341925245025,657500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6126599631237786,1.19237343001649,0.1707295642630935,0.22950639473027618,4,47.5706,0.3645513168899657,711800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05589399702369157,0.4324544026748947,-0.5647620469180811,-0.4530098480924425,4,47.6158,1.2714445590249566,670000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31264669973416476,-0.4421707380740182,-0.22042077123589723,0.5707645161416355,4,47.3528,0.3645513168899657,350000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3820184364725197,0.5602036081637773,0.8060935858960372,0.5707645161416355,3,47.3715,-0.542341925245025,290000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9840241686723585,-0.8117575137425415,-1.0608264023183223,-1.4767842123265205,3,47.6342,-0.542341925245025,485000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4273681332688873,-0.34241136089024304,0.8636388400420708,1.2532807589643542,3,47.4886,-0.542341925245025,323500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38584518231166254,0.5877370001014357,-0.2101137499378211,-0.4530098480924425,3,47.5659,-0.542341925245025,425000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2166859025720163,-1.0803896766626204,-1.4069445610695805,-1.4767842123265205,3,47.4363,-0.542341925245025,237000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0940007027911205,0.13976199234298503,-0.5130813404513678,2.9595713660211507,4,47.5849,-0.542341925245025,540000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
