sqft_living,sqft_living15,sqft_liv_per_bedroom,bathrooms,bedrooms,lat,grade,price,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
11.133587752153169,3.797568445186528,4.330993947510048,1.0,2,47.6498,7,508000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.994433511030904,3.7666848630417076,4.47139487886888,1.0,3,47.5027,6,308000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.367659018707812,3.8634199208606073,4.395615608609204,2.25,4,47.3844,7,293000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12.612048038350201,3.7203123707002814,4.262492816901044,1.5,4,47.7014,9,574500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.473817075422447,3.749820719268175,4.380550433313652,2.0,3,47.2574,7,244000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.258452909165785,3.805995212951288,4.515850587827514,1.75,3,47.4406,8,385000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.988434119468184,3.928224452450295,4.7831199408692004,2.5,3,47.4815,9,625000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.258452909165785,3.805995212951288,4.515850587827514,2.5,3,47.5746,8,517500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.889690293969291,3.7126435172901457,4.312465980965323,1.75,4,47.5378,6,359000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.741830542245156,3.8675633094883217,4.761499286479888,2.5,4,47.2964,8,640000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.423070618416903,3.8466599497045006,4.614287265152404,1.75,5,47.5086,8,415000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.352275551929136,3.810634941032104,4.531397305374745,2.5,3,47.5703,8,510000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.458502330050665,3.831124086292118,4.548843769241044,1.75,3,47.4883,7,285000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.618921796554972,3.7607303053828676,4.574882460003889,2.0,3,47.478,6,245000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.10889280656305,3.904062412228013,4.652192348687332,2.0,3,47.5632,9,822000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.230156441715192,3.869191955949081,4.537083783751613,2.25,4,47.5483,8,799000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.730983370975872,3.8583069818437905,4.5928555395196335,2.25,3,47.3524,9,332000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.12908284339382,3.8617330552867033,4.4941988528172825,2.0,3,47.4487,7,427000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.47340622388111,3.821720805814842,4.551278457899596,1.5,3,47.6205,8,728000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.00872679224813,3.870000274860249,4.636653150542205,2.5,3,47.5467,9,710000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.30814266126119,3.687611868236292,4.350715337730224,1.0,3,47.3686,6,180000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.77207070460782,3.884644948190746,4.599401402153397,2.75,3,47.6596,9,595000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.749799675727166,3.7752665525489957,4.51267196399249,4.0,5,47.6736,7,850000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.836030686364673,3.7258676668552906,4.444210337585757,1.75,3,47.4951,7,280000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.517725073910153,3.8151545475224493,4.421000453563346,1.5,4,47.4612,7,374950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.329330666197553,3.790011293879615,4.5500628662169476,1.0,2,47.694,7,529100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.265336382097658,3.7695907550581698,4.342931473663193,1.0,3,47.4187,6,248000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.493933453882995,3.802433012566484,4.384141892889708,1.0,3,47.2769,7,205000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.633133943986058,3.802433012566484,4.577171661632819,1.75,3,47.4257,7,265000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.78147094767536,3.782119267430951,4.434756000087704,2.5,3,47.3842,7,288000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14.194220093935975,3.869191955949081,4.665324646467494,1.75,3,47.615,8,920000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.854015644877467,3.7347782155676006,4.306115330079292,2.0,4,47.6905,7,449000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.300935097084519,3.892556017226914,4.548232900269745,2.5,4,47.6378,9,715000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.547772551190732,3.876869498994381,4.586596442872785,2.5,4,47.3059,7,272000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.826093931011282,3.8438534170081757,4.4721261098823355,2.0,4,47.2702,7,280000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.255721130170862,3.671375032454125,4.354556647024293,1.0,2,47.4801,6,216000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.931643354016254,3.819559599425028,4.489312903467246,2.25,4,47.7214,7,500000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.059173131163838,3.898074288240965,4.644495837322329,2.75,3,47.5648,9,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.78051378668082,3.887566802527709,4.622048166430593,2.25,4,47.3326,9,433495.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.41269576489297,3.7607303053828676,4.369597012303627,1.5,3,47.7364,7,374000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.969142861547459,3.9207741357294323,4.780350249125385,2.5,3,47.5717,9,580000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.612048038350201,3.7561337294495383,4.405095220445397,1.75,3,47.5472,7,284000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.243713868646477,3.7695907550581698,4.338987784298606,1.0,3,47.5974,7,463000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.12908284339382,3.804815821812601,4.354556647024293,1.75,4,47.306,7,161700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.13348714480908,3.8530319475677386,4.521747360830036,2.5,4,47.2939,8,305000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.994433511030904,3.790011293879615,4.47139487886888,2.0,3,47.6546,7,645000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.02140776009527,3.8608831411202513,4.3961379968318095,2.5,5,47.5764,10,1090000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.065168886111156,3.8083304553957356,4.503806694120686,1.0,2,47.497,6,104950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.447474885511586,3.7637318518242155,4.3758373203462995,2.25,3,47.7306,7,321000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.661380372192353,3.8503306614798087,4.581712958399983,2.5,3,47.5307,7,405000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.243713868646477,3.8000174971127625,4.338987784298606,1.5,3,47.6245,7,888000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.265336382097658,3.7807694438287918,4.342931473663193,1.75,3,47.3586,7,245000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14.581355267018674,3.879401366354075,4.591754529648314,2.75,4,47.5579,8,615000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.443531911910302,3.8184687856068424,4.408492116520817,2.75,4,47.5003,8,353000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.763078636268787,3.762237236414752,4.431558284362303,1.75,3,47.476,7,330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.553534565302982,3.797568445186528,4.394743577327965,1.0,3,47.4845,6,214950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.725977769563649,3.778039006456577,4.425091491223938,2.25,3,47.7611,7,365250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.948175497681605,3.731264430899787,4.801986133083891,1.0,1,47.2972,7,166000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.674103503397522,3.776658105264904,4.2321401257037845,1.0,3,47.7242,5,201000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.305694747592716,3.821720805814842,4.523694945216505,2.5,3,47.3738,8,375000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14.871102810861704,3.913565298770012,4.635662273151908,3.5,4,47.5968,9,735000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.703313271382958,3.8094864964206474,4.588434013426825,1.75,3,47.6776,8,700000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.413388910758151,3.7724508846483378,4.541454489254073,1.75,3,47.7569,7,315000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.559725563586802,3.765214334406741,4.588434013426825,1.75,4,47.6803,9,863000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.286811931815839,3.802433012566484,4.54269502698863,1.0,2,47.6482,7,425000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.503016973601882,3.836133381093563,4.556106150630512,2.25,3,47.6481,8,605000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.493933453882995,3.8539227759812698,4.384141892889708,1.75,3,47.6157,7,563250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.631318169985622,3.7576787450058675,4.408492116520817,2.5,3,47.5123,7,287450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.312593149277978,3.819559599425028,4.683385150891829,2.25,3,47.7446,7,340000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.64728662401153,3.8341472784272916,4.442648842802614,2.5,4,47.4365,7,343888.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.513924041473697,3.8184687856068424,4.387704276329101,1.0,3,47.4339,7,165000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.861149870681626,3.9072940400285767,4.76476366450456,2.5,3,47.588,10,751000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.145533487251852,3.744940381218449,4.357415933615123,2.0,4,47.6624,7,569000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.45357318151771,3.7432846717485115,4.3769294443283435,2.5,3,47.549,8,389500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08805051304388,3.762237236414752,4.507859186410273,1.75,2,47.6749,7,600000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.785656992279515,3.8151545475224493,4.465499948620983,1.75,4,47.5122,7,355000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.493933453882995,3.7666848630417076,4.57831160028553,1.0,2,47.6744,7,600000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.065168886111156,3.7482081733484374,4.503806694120686,1.0,2,47.4017,6,175000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.170054352642133,3.9000954730485566,4.661615144475809,2.5,3,47.4824,9,600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.694539982353783,3.8390697310006767,4.75488968837522,3.75,4,47.4807,10,920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.336820831459516,3.8390697310006767,4.390357249620635,2.0,4,47.4702,8,385000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.336695576860846,3.942634082597427,4.601560761944388,4.0,5,47.7022,8,835000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.006225295880375,3.692014601138351,4.306115330079292,1.0,2,47.4759,6,220000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.790693350016518,3.9098325886486993,4.62358310152803,2.5,4,47.5344,9,715000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.944611288267815,3.8400373382584583,4.491413701808659,1.75,4,47.4809,7,312500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.257175911583317,3.939026621850992,4.692557154707657,2.5,4,47.6772,10,782000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.917755833831142,3.819559599425028,4.685499838354509,3.75,5,47.7519,8,1800000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.028616383053691,3.8466599497045006,4.477210260038826,2.5,3,47.3507,8,285000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.513924041473697,3.7482081733484374,4.387704276329101,2.5,3,47.5444,9,350000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.321294139629071,3.802433012566484,4.387704276329101,1.75,4,47.6579,7,538000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.329330666197553,3.7938300935843436,4.354556647024293,2.25,3,47.6229,8,605000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.370307221874372,3.8151545475224493,4.452852270820962,2.25,5,47.3619,8,320000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.94248128559899,3.819559599425028,4.462522002998667,2.0,3,47.334,7,197400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.34733573394254,3.7145898148627436,4.555505698418788,2.5,4,47.6951,8,674600.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.38297193852025,3.7724508846483378,4.536455702919952,1.75,3,47.7681,7,389800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.527030646422954,3.83213777328194,4.7156441215630025,2.0,3,47.4291,9,472000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.226580962187526,3.8184687856068424,4.371441575797899,2.0,4,47.5094,6,315000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.56805169753517,3.683107795512051,4.21159610170045,1.5,3,47.5366,7,209500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.785656992279515,3.8967124640454642,4.465499948620983,2.25,4,47.5883,8,580000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.21223779054012,3.9315456149134356,4.583065817865171,2.75,5,47.5908,9,858450.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.841160632571434,3.8731943494794536,4.631173739212402,3.25,4,47.5862,10,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.790693350016518,3.854808881845472,4.754519276517421,2.5,3,47.5714,9,775000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.836030686364673,3.8151545475224493,4.444210337585757,2.0,3,47.6379,7,545000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.977207521161656,3.784788821744193,4.4684574860592665,1.75,3,47.5983,7,499990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.329330666197553,3.7330295370266158,4.5500628662169476,1.0,2,47.6006,7,441000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.34733573394254,3.8071667255791586,4.555505698418788,2.5,4,47.6636,8,1000000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.045696140138059,3.8583069818437905,4.661615144475809,3.0,4,47.5399,8,580000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.725977769563649,3.8151545475224493,4.425091491223938,1.75,3,47.3682,7,245000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.513924041473697,3.7165164852667196,4.387704276329101,1.0,3,47.5131,7,245000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.04663056456338,3.8556903107358638,4.507859186410273,1.75,4,47.5728,9,732000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.866057484565506,3.8600288518233725,4.370335762847067,3.0,5,47.543,7,370000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.473817075422447,3.771026457583226,4.237134812908243,1.0,4,47.6878,7,439500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.11254978880718,3.7530042293006494,4.491413701808659,1.0,3,47.7185,7,440000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.879275529352604,3.8466599497045006,4.616371045521951,2.5,3,47.5347,8,490000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.624557082084985,3.845729619769567,4.229622104054907,1.0,2,47.499,5,390000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.258452909165785,3.805995212951288,4.515850587827514,1.5,3,47.7693,7,442500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.940010713349743,3.778039006456577,4.645949910832527,2.5,4,47.5187,9,745000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.074164299671782,3.863587666221716,4.512272965381714,2.5,4,47.2793,8,345000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.096529776570144,3.835143223864341,4.515850587827514,2.5,4,47.5344,8,487275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.230156441715192,3.8650897683634207,4.8519837689461855,1.75,2,47.3103,9,368500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.70726657991379,3.7637318518242155,4.27977408707044,2.0,4,47.55,6,335000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.028616383053691,3.8341472784272916,4.477210260038826,2.5,3,47.5803,7,432000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08805051304388,3.731264430899787,4.310359089276539,1.0,3,47.5726,6,425000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.274274890222722,3.8071667255791586,4.518481457272619,2.5,3,47.5732,8,450000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.689393178497134,3.779409404258113,4.449631710814808,2.0,4,47.5893,6,417000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.78147094767536,3.8539227759812698,4.434756000087704,1.75,3,47.3308,8,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.866057484565506,3.8117758800042787,4.478651913106576,2.0,4,47.5723,7,610000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.604649638636758,3.825963669327129,4.4355517682464685,2.5,4,47.5067,7,365000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.12908284339382,3.7432846717485115,4.354556647024293,2.0,4,47.6651,7,550000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.785656992279515,3.790011293879615,4.465499948620983,1.75,4,47.6893,8,450000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.234577693905408,3.79269304382005,4.372819957000049,2.5,4,47.3582,8,282000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.892442720080014,3.9207741357294323,4.618444436865331,1.5,3,47.7137,8,497000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.749799675727166,3.904714036342626,4.61740903367946,2.5,4,47.5814,10,680000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.590316919486103,3.8390697310006767,4.57026630569728,2.0,3,47.4582,7,420000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.839467120447583,3.880916889060174,4.610088139364718,2.0,3,47.7584,8,472000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.265336382097658,3.7752665525489957,4.538962464095124,2.0,2,47.2593,7,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.096529776570144,3.8839061626468467,4.650281642424512,2.5,3,47.534,9,570000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.062447103298542,3.791293360943707,4.231134585126636,1.0,5,47.7523,7,274000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.553534565302982,3.784788821744193,4.2517980801303565,2.0,4,47.6385,7,485000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.907382296901506,3.8000174971127625,4.456503807302668,2.5,3,47.3493,7,225000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.04663056456338,3.7938300935843436,4.507859186410273,1.75,4,47.6465,7,700000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10.73369365472161,3.676152088140409,4.588434013426825,1.0,1,47.679,7,350000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.04557527132803,3.7681436128017185,4.480088751092274,2.5,3,47.7623,7,373000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.95236859929548,3.8390697310006767,4.4926692592816435,2.5,4,47.5174,8,481000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.225652749495223,3.7607303053828676,4.348782132144194,1.0,2,47.6742,6,389000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.79975955949106,3.8371178113278153,4.437930367865211,1.0,3,47.4508,8,439000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.329330666197553,3.7330295370266158,4.5500628662169476,2.0,2,47.5346,7,275000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.801706985912066,3.7165164852667196,4.256582477163217,1.0,3,47.5545,6,555750.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.931643354016254,3.754575625600765,4.489312903467246,2.0,4,47.5809,8,724950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.977207521161656,3.78871993160758,4.4684574860592665,2.5,3,47.4738,7,350000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.513924041473697,3.683107795512051,4.387704276329101,1.0,3,47.4653,7,299500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.121211816778038,3.8600288518233725,4.654094237788602,2.5,3,47.6949,8,649950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.785656992279515,3.8000174971127625,4.356845551039999,3.5,5,47.6726,9,750000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.546467171787148,3.887566802527709,4.6323154436967116,2.75,5,47.3379,9,810000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.785656992279515,3.869191955949081,4.785870516628842,2.0,2,47.312,9,381500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.826093931011282,3.8466599497045006,4.4721261098823355,1.75,4,47.7396,7,375000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.801706985912066,3.7347782155676006,4.256582477163217,1.5,3,47.5549,7,325000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.336695576860846,3.917810763622203,4.704054539608486,2.5,4,47.7597,9,682000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.612048038350201,3.692014601138351,4.405095220445397,1.5,3,47.4454,7,280000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.02140776009527,3.870804638653787,4.503806694120686,1.75,4,47.6401,8,700000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15.21223779054012,3.9309970362958624,4.686026805132576,3.5,4,47.5942,10,855000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.09273062711955,3.929893979889167,4.798018103519558,2.25,3,47.7262,10,762500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.612048038350201,3.8129094025436547,4.148644523554435,2.0,5,47.5192,6,440000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.358840321162749,3.8824184095763448,4.690391957415121,2.5,3,47.6281,8,680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.873124049387277,3.704654526948432,4.27977408707044,1.0,2,47.7291,7,304700.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.944611288267815,3.88016089287911,4.491413701808659,2.25,4,47.701,8,539500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.703313271382958,3.731264430899787,4.451934552366527,2.0,4,47.6115,7,548000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.631318169985622,3.791293360943707,4.408492116520817,2.0,3,47.3702,7,245000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.473817075422447,3.7126435172901457,4.237134812908243,1.5,4,47.3168,7,257500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.242555195951638,3.8227913528205426,4.374194045339915,2.5,4,47.4829,7,397000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.826605072202756,3.7666848630417076,4.461025293363963,1.0,2,47.7532,7,327000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.77207070460782,3.8447941264174106,4.463268417275557,2.5,4,47.259,8,300499.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.324212421374847,3.9092017713009546,4.4454554989676325,2.5,5,47.7053,8,779380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.94248128559899,3.782119267430951,4.321826059752791,1.0,4,47.587,7,535000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.703313271382958,3.8000174971127625,4.588434013426825,2.5,3,47.614,7,720000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.059173131163838,3.8556903107358638,4.644495837322329,2.75,3,47.3794,7,350000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14.253909419392192,3.841956135526603,4.540832855485117,2.5,4,47.2654,8,331950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
