sqft_living,sqft_living15,sqft_liv_per_bedroom,bathrooms,bedrooms,lat,grade,price,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
-0.4410380923755141,-1.3758219737700956,-0.9934783430354672,0.5707645161416355,4,47.3761,-0.542341925245025,270000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.063768881421001,-0.5290291907451474,1.7362002990267458,1.2532807589643542,4,47.6907,1.2714445590249566,857000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.820583738333961,1.3954998615842802,3.0259513726224836,1.9357970017870727,3,47.2416,0.3645513168899657,470000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8422935784691307,-0.5598216555824183,-1.4307569604532004,-1.4767842123265205,4,47.6038,-0.542341925245025,458450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2070712930996912,0.42553721921024873,-1.3733365359438012,-1.4767842123265205,3,47.6647,-0.542341925245025,718000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8544528356234827,-1.1448784874905642,-0.8609696710906997,-0.4530098480924425,3,47.7412,-0.542341925245025,313000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6776135658248714,0.5333108461406967,0.22560143885639483,-0.11175172668108314,4,47.6514,1.2714445590249566,1100000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.07626037774495362,0.13300880325617576,0.26977099617131756,0.9120226375529948,3,47.5582,0.3645513168899657,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9451172232206158,0.764254332420228,-0.22492804575581507,1.5945388803757135,5,47.6421,2.1783378011599472,1310000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7571787783886665,-1.2218596495837413,-0.7196270876829475,-0.7942679695038017,3,47.3768,-1.4492351673800157,275000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0611602072474668,-1.2372558820023767,-1.161322660832173,0.5707645161416355,3,47.5323,-0.542341925245025,335000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7384098515966315,1.4262923264215512,1.4535151322112412,1.2532807589643542,3,47.6932,1.2714445590249566,738000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30728626367764195,-0.43665179623333483,-0.06591763942209394,-0.4530098480924425,3,47.606,-0.542341925245025,502550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.02762334912754555,-0.8985387687923975,-0.5429488584232574,-0.4530098480924425,4,47.6816,0.3645513168899657,725000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5991084353820904,-0.6521990500942307,-0.48994538964535034,0.5707645161416355,3,47.6993,0.3645513168899657,360000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9760454071670028,-0.9139350012110329,-1.0376479003503898,0.5707645161416355,3,47.6904,0.3645513168899657,457000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9152491213952427,-1.0063123957228455,-0.9493087857205448,-1.8180423337378797,3,47.7567,-0.542341925245025,316000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2732403436454563,-1.0063123957228455,-1.2871175600650722,-0.4530098480924425,5,47.3266,-0.542341925245025,199900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07626037774495362,-0.883142536373762,0.26977099617131756,-0.4530098480924425,3,47.53,-0.542341925245025,355000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47751586383857014,-0.49823672590787654,-1.0332309446188976,-0.4530098480924425,4,47.3948,-0.542341925245025,215000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.231389807408395,-0.9755199308855745,-1.408672181795739,-0.4530098480924425,3,47.3828,-0.542341925245025,230000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8544528356234827,-0.806161374280585,0.3051066420232554,-1.4767842123265205,2,47.4741,-0.542341925245025,240000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8787713499321868,-0.5906141204196891,-0.8963053169426378,-0.7942679695038017,3,47.2083,-0.542341925245025,235000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7568465392190658,1.3185186994911031,0.055233146355979486,3.30082948743251,7,47.4812,2.1783378011599472,840000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41010990842912703,0.3793485219543425,-0.6913585710013971,0.5707645161416355,5,47.5552,-0.542341925245025,525000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.506698081009015,-0.6737537754803203,-0.3556699354079856,0.22950639473027618,3,47.7175,0.3645513168899657,417250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.015464091973193534,0.05602764116299864,-0.5296979912287806,0.22950639473027618,4,47.3086,0.3645513168899657,229000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.039782606281897566,-0.35967063414015776,-0.5561997256177341,0.22950639473027618,4,47.5688,0.3645513168899657,627000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.343764035140698,-0.22110454237243896,-0.11892110820000099,-0.4530098480924425,3,47.7717,-0.542341925245025,340000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7085417497712585,-1.0063123957228455,-1.2849974213139561,-0.11175172668108314,4,47.5717,-0.542341925245025,332500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2398803082681988,0.179197500512082,0.7291343922465118,-0.4530098480924425,3,47.749,0.3645513168899657,437000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9815949946836718,0.5948957758152383,0.5568731187183139,1.9357970017870727,4,47.5842,-0.542341925245025,1120000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6355862068451463,0.025235176325727797,-0.5429488584232574,-0.4530098480924425,3,47.7293,-0.542341925245025,435000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7571787783886665,-1.4835956007005435,-0.7196270876829475,-1.4767842123265205,3,47.7041,-1.4492351673800157,359950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2921860931801552,-1.098689790234658,-0.6489557959790715,-1.4767842123265205,2,47.4485,-0.542341925245025,255000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3371543655030149,0.5025183813034259,-0.7549627335348855,0.5707645161416355,5,47.4739,-0.542341925245025,453500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.397950651274775,-1.0371048605601163,0.9588160902841092,0.5707645161416355,3,47.1622,1.2714445590249566,750000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5438617371269993,0.8412354945134052,1.1708299653957375,0.5707645161416355,3,47.3438,0.3645513168899657,338000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3220541950055282,1.7804056720501658,0.9278974001636632,0.5707645161416355,4,47.6952,3.085231043294938,1300000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5869491782277383,-1.1602747199091996,-0.4722775667193811,-0.4530098480924425,3,47.6985,-1.4492351673800157,433500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10057889205365765,-0.9755199308855745,-0.622454061590118,-0.4530098480924425,4,47.6786,-0.542341925245025,628000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.163983851998952,-0.6675952825128662,2.071888934620157,0.9120226375529948,3,47.674,0.3645513168899657,900000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.015464091973193534,-0.5444254231637828,0.35811011080116245,-0.4530098480924425,3,47.682,-0.542341925245025,825000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8721616802945037,0.30236735986116536,-0.7726305564608544,-0.4530098480924425,6,47.5062,0.3645513168899657,675000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9274083785495948,-1.283444579258283,-1.5235130308145377,-0.11175172668108314,4,47.1946,-1.4492351673800157,207200.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5287615666295125,2.365462503958312,1.1531621424697682,0.9120226375529948,4,47.7073,2.1783378011599472,862500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2100122064428258,-0.3750668665587932,0.07542494398565798,0.22950639473027618,3,47.2843,-0.542341925245025,255000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.021013679489862516,0.6410844730711447,-0.48994538964535034,0.5707645161416355,4,47.4193,0.3645513168899657,375000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25203956542255085,1.1953488401420198,-0.8291675898239554,-1.4767842123265205,5,47.5161,-0.542341925245025,620000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28296774936893787,1.0105940511183948,-0.030581993570156108,0.22950639473027618,3,47.5822,-0.542341925245025,650000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2885173368856069,-1.0525010929787517,-0.19842631136686156,1.9357970017870727,4,47.4493,-0.542341925245025,400200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09396922241597462,-0.9447274660483037,-0.41044018647848973,0.5707645161416355,4,47.4787,-1.4492351673800157,370000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0125231786300588,-0.45204802865197025,-1.0906513691282969,-1.4767842123265205,3,47.4807,-1.4492351673800157,319500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5353712362671956,-0.3750668665587932,-1.178990483758142,-1.4767842123265205,2,47.483,-1.4492351673800157,122000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5018343781472742,-0.4212555638146994,-0.3486028062375984,-1.4767842123265205,3,47.5704,-0.542341925245025,565000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9882046643213549,-0.8400330856015829,-1.055315723276359,-0.7942679695038017,3,47.2876,-0.542341925245025,200000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9152491213952427,-0.5752178880010537,-0.9493087857205448,-0.7942679695038017,3,47.676,-0.542341925245025,465000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3165046074888593,-1.391218206188731,-1.5323469422775224,-1.4767842123265205,3,47.5107,-1.4492351673800157,223000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4137786647236754,-1.498991833119179,-0.9139731398686067,-1.4767842123265205,2,47.5263,-0.542341925245025,250000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5383121496103302,-0.6060103528383245,-0.40160627501550544,-0.4530098480924425,3,47.1958,-0.542341925245025,195000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.008854422335510499,-0.2518970072097098,0.3934457566531003,0.5707645161416355,3,47.6594,-0.542341925245025,595000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8843209374488556,1.0105940511183948,0.45086618116249977,0.5707645161416355,4,47.3671,-0.542341925245025,418000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7748876230596875,1.087575213211572,1.5065186009891482,0.5707645161416355,3,47.6042,0.3645513168899657,589000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.063768881421001,1.7342169747942595,1.7362002990267458,3.30082948743251,4,47.7323,2.1783378011599472,960000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2800268360258034,-1.391218206188731,-1.4793434734996154,-1.4767842123265205,3,47.3078,-1.4492351673800157,172380.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.039782606281897566,-0.051745985767449314,0.3227744649492246,0.5707645161416355,3,47.3939,-0.542341925245025,256750.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29512700652328994,0.6256882406525093,-0.8344679367017461,0.22950639473027618,4,47.6647,0.3645513168899657,615000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.000363921475707,-1.0525010929787517,-1.0729835462023278,-0.4530098480924425,3,47.4135,-0.542341925245025,243000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41010990842912703,1.056782748374301,3.061287018474422,-1.4767842123265205,2,47.2495,-1.4492351673800157,370000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2435490645627472,-1.4681993682819081,-1.4263400047217083,-1.4767842123265205,3,47.7031,-0.542341925245025,412000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.18569369213412176,-0.051745985767449314,0.11076058983759642,0.22950639473027618,3,47.6943,0.3645513168899657,615000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3828504807772883,1.6880282775383533,2.3899097472875988,0.5707645161416355,3,47.7443,0.3645513168899657,488000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7693380355430186,-0.8677463039551266,-0.7372949106089166,0.5707645161416355,3,47.566,0.3645513168899657,400000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3371543655030149,-0.43665179623333483,-0.14542284258895452,-0.11175172668108314,4,47.678,0.3645513168899657,619000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1761431091533041,1.241537537397926,0.7688869938299421,1.2532807589643542,4,47.5817,2.1783378011599472,1060000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17353443497976975,-0.2518970072097098,-0.7019592647569786,0.22950639473027618,4,47.7731,-0.542341925245025,419000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8721616802945037,0.30236735986116536,-0.28853220828930354,1.5945388803757135,5,47.7645,-0.542341925245025,515000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0641011205906016,0.04063140874436322,-0.5827014600066877,0.5707645161416355,4,47.3627,0.3645513168899657,320000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9329579660662638,1.0259902835370303,0.5038696499404068,0.9120226375529948,4,47.4836,0.3645513168899657,535365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1518245948446,2.657990919912385,0.7423852594409885,1.9357970017870727,4,47.5627,1.2714445590249566,905000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.343764035140698,-0.6214065852569599,-0.11892110820000099,0.9120226375529948,3,47.3456,-0.542341925245025,239999.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9572764803749678,1.087575213211572,0.5303713843293604,0.5707645161416355,4,47.333,1.2714445590249566,340000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4465876798921831,0.9336128890252177,-0.026165037838663655,0.9120226375529948,4,47.3706,1.2714445590249566,415000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5139936353016262,-0.6368028176755953,-1.0729835462023278,-0.7942679695038017,4,47.3107,-0.542341925245025,224000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10612847957032663,0.5333108461406967,-0.39718931928401296,0.5707645161416355,4,47.3612,-0.542341925245025,324950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26419882257690286,-0.5906141204196891,0.7644700380984496,-0.7942679695038017,3,47.6624,-0.542341925245025,608000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2155617939594948,-0.2672932396283452,-0.8609696710906997,0.22950639473027618,5,47.3263,-0.542341925245025,268450.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3128358511943109,0.4409334516288842,0.8351413298023259,0.5707645161416355,3,47.3053,1.2714445590249566,520000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.039782606281897566,1.0259902835370303,-0.5561997256177341,-0.4530098480924425,4,47.5639,0.3645513168899657,745000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3408231217975632,-0.698387747350137,-0.7549627335348855,-1.4767842123265205,2,47.7008,-1.4492351673800157,280300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.373632136966071,0.13300880325617576,-0.10567024100552423,-0.4530098480924425,4,47.666,0.3645513168899657,840000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.708209510601658,4.151425464520021,2.438496260334014,0.9120226375529948,4,47.5297,2.1783378011599472,1210000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.385791394120423,1.5340659533519991,-0.09241937381104746,0.5707645161416355,4,47.5451,0.3645513168899657,544000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5869491782277383,-0.6368028176755953,-0.4722775667193811,0.5707645161416355,3,47.6961,0.3645513168899657,413450.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.29512700652328994,-0.2672932396283452,-0.8344679367017461,0.22950639473027618,4,47.4414,-0.542341925245025,350000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0818099652616226,0.20998996534935285,0.49945269420891436,0.5707645161416355,3,47.7498,0.3645513168899657,455000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.11273814920800966,0.5333108461406967,0.21676752739341051,-0.4530098480924425,3,47.6582,1.2714445590249566,716500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8666120927778347,-0.9601236984669391,-0.8786374940166686,-1.4767842123265205,3,47.4105,-0.542341925245025,235000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7936565498517226,-0.7753689094433142,-0.7726305564608544,0.5707645161416355,3,47.5534,-0.542341925245025,368000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5438617371269993,0.7950467972574988,0.07984189971715044,0.5707645161416355,4,47.7685,0.3645513168899657,550000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4679652808577526,1.5802546506079054,1.0869078064973843,1.5945388803757135,4,47.3559,1.2714445590249566,572115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4410380923755141,-0.20570830995380351,-0.2602636916077529,0.5707645161416355,3,47.6268,1.2714445590249566,700000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9152491213952427,-0.46744426107060566,-0.9493087857205448,-0.4530098480924425,3,47.4828,-1.4492351673800157,346000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2398803082681988,0.7334618675829572,-0.25142978014476863,-0.4530098480924425,4,47.4519,0.3645513168899657,480000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2921860931801552,-0.9601236984669391,-0.6489557959790715,-1.4767842123265205,2,47.6755,-0.542341925245025,500000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5840082648846037,-1.1602747199091996,-1.2849974213139561,-1.4767842123265205,2,47.7003,-1.4492351673800157,333000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11828773672467865,0.42553721921024873,0.5524561629868214,0.5707645161416355,3,47.4787,-0.542341925245025,400000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7693380355430186,-0.49823672590787654,-0.7372949106089166,-0.11175172668108314,3,47.434,-0.542341925245025,258000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.182752778790987,-0.9139350012110329,-1.3380008900918632,-0.4530098480924425,3,47.3011,-0.542341925245025,237500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1492159206710657,0.179197500512082,0.16376405861550347,-0.4530098480924425,3,47.7265,-1.4492351673800157,476800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.19785294928847377,0.20998996534935285,0.0930927669116272,-0.7942679695038017,3,47.7624,-0.542341925245025,415000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4465876798921831,0.872027959350676,-0.026165037838663655,0.5707645161416355,4,47.3677,0.3645513168899657,338500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.829802082145178,0.8258392620947697,2.5710049322787816,1.5945388803757135,4,47.3747,0.3645513168899657,472000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0029725956492412,1.8111981368874366,1.6699459630543618,0.5707645161416355,4,47.5401,2.1783378011599472,950000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22217146359717782,-0.2518970072097098,0.05775712105968937,-0.11175172668108314,3,47.3512,0.3645513168899657,329000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8113653945227436,1.349311164328374,0.3713609779956392,2.277055123198432,4,47.6418,1.2714445590249566,800000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8084244811796089,0.14840503567481117,1.4579320879427338,1.9357970017870727,4,47.5537,1.2714445590249566,1010000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25864923506023385,-0.06714221818608473,0.004753652281782324,-0.11175172668108314,3,47.1913,0.3645513168899657,295000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2369393949250642,1.1183676780488427,0.8351413298023259,1.5945388803757135,4,47.5429,0.3645513168899657,825000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5037361885176376,0.7442392302760019,1.1125261497400396,0.5707645161416355,3,47.3517,-0.542341925245025,285000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.784105966870905,2.2422926446092286,0.5065198233793021,2.277055123198432,5,47.5479,2.1783378011599472,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.115346823381544,-0.4212555638146994,2.001217642916281,0.22950639473027618,3,47.5482,1.2714445590249566,885000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49522470850959116,1.0721789807929365,0.02683843093924339,0.5707645161416355,4,47.5048,0.3645513168899657,427500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8544528356234827,-1.1448784874905642,-0.8609696710906997,-0.7942679695038017,3,47.7451,-1.4492351673800157,325000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33160477798634597,-0.9293312336296683,-0.8742205382851764,0.22950639473027618,4,47.6958,-0.542341925245025,605000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8666120927778347,-0.9909161633042101,-0.8786374940166686,-0.11175172668108314,3,47.3697,-0.542341925245025,255000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9395676357039467,-0.5598216555824183,-0.9846444315724827,-1.4767842123265205,3,47.7254,-1.4492351673800157,294000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25203956542255085,-0.14412338027926183,-0.23817891295029184,0.5707645161416355,4,47.6297,-0.542341925245025,600000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1518245948446,0.22538619776798827,-0.04471625191093112,0.5707645161416355,5,47.3908,0.3645513168899657,469500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2277210511138468,0.7334618675829572,0.7114665693205425,0.5707645161416355,3,47.4845,0.3645513168899657,445000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2155617939594948,0.3793485219543425,0.693798746394574,1.5945388803757135,3,47.6325,0.3645513168899657,605000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1396653376902481,-1.0371048605601163,-0.5782845042751955,1.2532807589643542,6,47.6971,0.3645513168899657,650000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.063768881421001,2.4039530850049005,1.7362002990267458,0.5707645161416355,4,47.6085,2.1783378011599472,820000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2855764235424723,1.5802546506079054,0.8881447985802329,1.9357970017870727,4,47.5992,1.2714445590249566,775000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5924987657444073,1.8881792989806139,0.1328453684950575,-0.11175172668108314,4,47.7219,1.2714445590249566,600000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.10057889205365765,-0.11333091544199099,0.23443535031937912,0.22950639473027618,3,47.3565,0.3645513168899657,219000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07626037774495362,-0.7291802121874078,0.26977099617131756,-0.4530098480924425,3,47.6975,-0.542341925245025,561500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2218392244275775,1.6264433478638116,0.8881447985802329,1.2532807589643542,5,47.6425,1.2714445590249566,1400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1492159206710657,-0.2672932396283452,0.16376405861550347,0.5707645161416355,3,47.6465,-0.542341925245025,645000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.48306545135523915,1.0721789807929365,0.01358756374476663,0.5707645161416355,4,47.6893,1.2714445590249566,771000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.7719467097165529,2.5656135254005723,1.4181794863593034,0.5707645161416355,4,47.6841,1.2714445590249566,852500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.05194186343624958,0.04063140874436322,-0.5694505928122109,-0.7942679695038017,4,47.5606,-0.542341925245025,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.784105966870905,1.087575213211572,0.5065198233793021,1.5945388803757135,5,47.5701,0.3645513168899657,610000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.24648997790588184,-0.4212555638146994,-0.7814644679238391,0.5707645161416355,4,47.3862,-0.542341925245025,318400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8478431659857997,0.7334618675829572,-0.30973359580046633,1.9357970017870727,5,47.6931,0.3645513168899657,690000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.12489740636236168,-0.5752178880010537,0.1990997044674413,0.22950639473027618,3,47.7067,-0.542341925245025,385000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
